date,Ndtct,Npct_75,PctRH_75,Npct_50,PctRH_50,Npct_25,PctRH_25,Nfit,SumRH,MaxRH,Tmin,Tavg,Tmax,Temp_BB,Area_BB,Lat,Lon,SATZ,Flowrate_km3_per_day
2022-04-11 22:55:12.507,2,1,0.933769,1,0.933769,1,0.933769,1,0.933769,0.933769,0.0,1918.0,1918.0,1918.0,1.21642,60.753475,69.359352,48.7191,29.685667732054792
2022-04-12 20:05:37.880,2,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.74947,69.360481,67.641,0.0
2022-04-12 20:56:01.148,2,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.753712,69.357826,46.4033,0.0
2022-04-12 20:56:01.148,2,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.753712,69.357826,46.4033,0.0
2022-04-12 21:46:45.131,1,1,0.750788,1,0.750788,1,0.750788,1,0.750788,0.750788,1534.0,1534.0,1534.0,1534.0,2.3926,60.756187,69.345421,4.83598,23.868476149041093
2022-04-12 22:36:29.312,1,1,0.950623,1,0.950623,1,0.950623,1,0.950623,0.950623,1592.0,1592.0,1592.0,1592.0,2.61041,60.754883,69.346352,38.4482,30.221477170958902
2022-04-12 22:36:29.312,1,1,0.949654,1,0.949654,1,0.949654,1,0.949654,0.949654,1595.0,1595.0,1595.0,1595.0,2.5905,60.754883,69.346352,38.4482,30.190671466301367
2022-04-13 20:37:00.158,2,1,1.45882,2,2.259919,2,2.259919,2,2.259919,1.45882,1308.0,1428.5,1549.0,1549.0,4.47121,60.754772,69.347176,56.1557,46.377686345205476
2022-04-13 20:37:00.158,2,1,1.45971,2,2.260809,2,2.260809,2,2.260809,1.45971,1308.0,1427.0,1546.0,1546.0,4.50314,60.754772,69.347176,56.1557,46.40598054246575
2022-04-13 20:37:01.938,4,1,0.934042,2,1.422616,2,1.422616,2,1.422616,0.934042,0.0,1988.0,2016.0,1960.0,1.11515,60.747524,69.354332,56.1533,29.694346738630138
2022-04-13 20:37:01.938,4,1,0.892953,2,1.381527,2,1.381527,2,1.381527,0.892953,0.0,2071.0,2126.0,2126.0,0.771015,60.747524,69.354332,56.1533,28.3880767709589
2022-04-13 21:27:53.600,4,1,0.607858,4,1.795593,4,1.795593,4,1.795593,0.607858,1361.0,1502.0,1657.0,1361.0,3.12491,60.750042,69.3475955,23.0171,19.324555233972603
2022-04-13 22:17:44.335,1,1,0.812626,1,0.812626,1,0.812626,1,0.812626,0.812626,1315.0,1315.0,1315.0,1315.0,4.78742,60.753979,69.348511,24.8426,25.83438240767123
2022-04-13 22:17:44.335,1,1,0.812946,1,0.812946,1,0.812946,1,0.812946,0.812946,1315.0,1315.0,1315.0,1315.0,4.79964,60.753979,69.348511,24.8426,25.84455560219178
2022-04-14 20:17:59.165,2,1,2.66627,2,4.55492,2,4.55492,2,4.55492,2.66627,1641.0,1680.5,1720.0,1641.0,6.47635,60.754063,69.362251,63.6012,84.76401048219178
2022-04-14 20:17:59.165,2,1,2.65762,2,4.53268,2,4.53268,2,4.53268,2.65762,1648.0,1705.5,1763.0,1648.0,6.35724,60.754063,69.362251,63.6012,84.48901631780822
2022-04-14 21:09:00.281,2,1,0.984876,2,1.574777,2,1.574777,2,1.574777,0.984876,1649.0,1712.0,1775.0,1649.0,2.3497,60.755447,69.358154,38.2369,31.310422270684928
2022-04-14 21:58:55.796,1,1,1.36502,1,1.36502,1,1.36502,1,1.36502,1.36502,1621.0,1621.0,1621.0,1621.0,3.48514,60.753544,69.354568,7.77945,43.39566870136986
2022-04-14 21:58:55.796,1,1,1.36385,1,1.36385,1,1.36385,1,1.36385,1.36385,1622.0,1622.0,1622.0,1622.0,3.4714,60.753544,69.354568,7.77945,43.35847295890411
2022-04-14 21:58:57.576,1,1,1.12742,1,1.12742,1,1.12742,1,1.12742,1.12742,1562.0,1562.0,1562.0,1562.0,3.33624,60.749901,69.345139,7.77687,35.84207176986302
2022-04-14 21:58:57.576,1,1,1.12799,1,1.12799,1,1.12799,1,1.12799,1.12799,1562.0,1562.0,1562.0,1562.0,3.34211,60.749901,69.345139,7.77687,35.86019277260274
2022-04-14 22:49:19.295,1,1,0.389041,1,0.389041,1,0.389041,1,0.389041,0.389041,1974.0,1974.0,1974.0,1974.0,0.452098,60.755497,69.349487,45.541,12.368093029589042
2022-04-15 22:30:36.695,1,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.753578,69.339279,34.2245,0.0
2022-04-16 21:21:13.377,1,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75338,69.349869,28.4392,0.0
2022-04-16 21:21:13.377,1,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75338,69.349869,28.4392,0.0
2022-04-16 22:11:52.309,2,1,1.38992,1,1.38992,1,1.38992,2,1.571176,1.38992,1766.0,1887.5,2009.0,1766.0,2.51888,60.752319,69.354782,19.4473,44.1872704
2022-04-17 22:42:42.323,1,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.749607,69.361885,42.2279,0.0
2022-04-17 22:42:42.323,1,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.749607,69.361885,42.2279,0.0
2022-04-19 20:24:17.506,1,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75523,69.356171,61.329,0.0
2022-04-19 20:24:17.506,1,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75523,69.356171,61.329,0.0
2022-04-19 21:15:21.283,1,1,0.819688,1,0.819688,1,0.819688,1,0.819688,0.819688,1658.0,1658.0,1658.0,1658.0,1.91123,60.751404,69.355965,33.5306,26.058892094246573
2022-04-19 22:05:10.578,2,1,1.42916,2,2.176838,2,2.176838,2,2.176838,1.42916,1236.0,1398.5,1561.0,1561.0,4.24217,60.752007,69.345787,13.7859,45.434758378082186
2022-04-21 20:37:27.500,21,2,2.92719,5,5.532019,11,8.556218,14,9.515987,1.61634,0.0,1749.35714285714,2082.0,1720.0,3.25973,60.755024,69.317131,56.2945,93.05897896438354
2022-04-21 21:27:28.164,23,1,11.8182,2,18.03556,2,18.03556,10,24.854585,11.8182,0.0,1641.7,1924.0,1678.0,26.2755,60.74889,69.35704,23.16,375.71514838356165
2022-04-21 21:27:28.164,23,1,11.8497,2,18.03809,2,18.03809,10,24.884038,11.8497,0.0,1632.3,1862.0,1672.0,26.7596,60.74889,69.35704,23.16,376.7165722191781
2022-04-21 22:18:09.739,16,1,7.09123,1,7.09123,3,10.93185,11,13.879145,7.09123,0.0,1706.54545454545,1970.0,1726.0,14.0904,60.749008,69.354187,24.8554,225.43894431232877
2022-04-22 20:18:25.248,2,1,35.5649,1,35.5649,2,50.827,2,50.827,35.5649,1624.0,1639.5,1655.0,1624.0,90.1179,60.75325,69.341492,63.6194,1130.6520181369863
2022-04-22 20:18:27.035,2,2,46.8511,2,46.8511,2,46.8511,2,46.8511,26.0127,1624.0,1647.0,1670.0,1670.0,58.9385,60.75061,69.355919,63.6181,1489.4542306301373
2022-04-22 21:08:34.292,8,1,14.0288,1,14.0288,2,17.65091,2,17.65091,14.0288,0.0,1686.0,1717.0,1655.0,32.9917,60.757149,69.352531,38.4061,445.99284778082193
2022-04-22 21:08:34.292,8,1,14.03,1,14.03,2,17.64962,2,17.64962,14.03,0.0,1686.5,1718.0,1655.0,33.0073,60.757149,69.352531,38.4061,446.0309972602739
2022-04-22 21:59:23.567,4,1,17.8302,1,17.8302,1,17.8302,2,22.11035,17.8302,0.0,1568.0,1587.0,1587.0,49.5625,60.754696,69.344223,7.72487,566.8440404383562
2022-04-22 22:48:53.560,4,1,21.5706,1,21.5706,2,32.0,2,32.0,21.5706,0.0,1618.5,1655.0,1655.0,50.7358,60.75103,69.357719,45.6849,685.755967890411
2022-04-22 22:48:53.560,4,1,21.5706,1,21.5706,2,32.0,2,32.0,21.5706,0.0,1618.5,1655.0,1655.0,50.7358,60.75103,69.357719,45.6849,685.755967890411
2022-04-23 19:59:21.211,2,2,29.5171,2,29.5171,2,29.5171,2,29.5171,16.7491,1620.0,1625.0,1630.0,1620.0,42.8939,60.752258,69.335472,69.4506,938.3849999452053
2022-04-23 20:49:35.084,3,1,24.9485,1,24.9485,1,24.9485,3,26.933174,24.9485,1583.0,1827.66666666667,1986.0,1583.0,70.1227,60.75708,69.349335,50.0047,793.1435734246576
2022-04-23 20:49:35.084,3,1,24.9485,1,24.9485,1,24.9485,3,26.933174,24.9485,1583.0,1827.66666666667,1986.0,1583.0,70.1227,60.75708,69.349335,50.0047,793.1435734246576
2022-04-23 20:49:36.863,5,1,14.1509,1,14.1509,1,14.1509,3,17.690529,14.1509,0.0,1799.0,1966.0,1642.0,34.3203,60.749657,69.3424,50.0014,449.87455731506856
2022-04-23 20:49:36.863,5,1,14.1509,1,14.1509,1,14.1509,3,17.690529,14.1509,0.0,1799.0,1966.0,1642.0,34.3203,60.749657,69.3424,50.0014,449.87455731506856
2022-04-23 21:40:33.822,6,1,18.2966,1,18.2966,1,18.2966,3,19.576878,18.2966,0.0,1647.0,1811.0,1577.0,52.1837,60.755672,69.345207,11.1219,581.6714714520549
2022-04-23 22:30:08.585,6,1,17.6201,1,17.6201,1,17.6201,2,19.04132,17.6201,0.0,1379.5,1553.0,1553.0,53.369,60.754005,69.34552,34.3739,560.164702410959
2022-04-23 22:30:08.585,6,1,18.1443,1,18.1443,1,18.1443,2,19.56587,18.1443,0.0,1368.0,1531.0,1531.0,58.1732,60.754005,69.34552,34.3739,576.8296666849316
2022-04-23 22:30:10.364,5,1,8.1358,2,14.11159,2,14.11159,4,15.260856,8.1358,0.0,1568.0,1672.0,1650.0,19.3717,60.747738,69.355759,34.3753,258.64711243835615
2022-04-23 22:30:10.364,5,1,8.60547,2,14.70944,2,14.70944,4,15.866895,8.60547,0.0,1545.75,1656.0,1605.0,22.8654,60.747738,69.355759,34.3753,273.5785007835616
2022-04-24 20:30:34.097,2,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.762119,69.322914,58.9614,0.0
2022-04-24 20:30:34.097,2,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.762119,69.322914,58.9614,0.0
2022-04-24 20:30:35.876,8,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.74977225,69.28130325,59.0358,0.0
2022-04-24 20:30:35.876,8,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.74977225,69.28130325,59.0358,0.0
2022-04-24 21:21:42.290,2,1,17.351,1,17.351,1,17.351,1,17.351,17.351,0.0,1587.0,1587.0,1587.0,48.2676,60.753487,69.353004,28.5193,551.6096816438355
2022-04-24 22:11:23.611,3,1,12.3914,1,12.3914,1,12.3914,1,12.3914,12.3914,0.0,1586.0,1586.0,1586.0,34.5794,60.751751,69.347244,19.4792,393.9378830684932
2022-04-24 22:11:23.611,3,1,12.3913,1,12.3913,1,12.3913,1,12.3913,12.3913,0.0,1585.0,1585.0,1585.0,34.6151,60.751751,69.347244,19.4792,393.93470394520546
2022-04-25 20:11:31.327,10,1,10.6077,1,10.6077,3,19.46688,5,21.997056,10.6077,0.0,1766.4,2173.0,1656.0,24.861,60.746635,69.342575,65.82,337.2318609863014
2022-04-25 20:11:31.327,10,1,10.6077,1,10.6077,3,19.49693,5,22.030913,10.6077,0.0,1703.2,1873.0,1656.0,24.861,60.746635,69.342575,65.82,337.2318609863014
2022-04-25 20:11:33.106,6,2,17.77125,2,17.77125,2,17.77125,2,17.77125,9.26214,0.0,1699.0,1759.0,1759.0,17.0491,60.75061,69.361763,65.7864,564.9699472602739
2022-04-25 20:11:33.106,6,2,17.82021,2,17.82021,2,17.82021,2,17.82021,9.3111,0.0,1693.0,1747.0,1747.0,17.6309,60.75061,69.361763,65.7864,566.5264460219178
2022-04-25 21:02:47.184,10,1,0.246684,1,0.246684,1,0.246684,1,0.246684,0.246684,0.0,1906.0,1906.0,1906.0,0.329398,60.754547,69.351906,42.6917,7.8423884909589034
2022-04-25 21:52:35.075,3,1,13.3606,1,13.3606,1,13.3606,2,13.925507,13.3606,0.0,1847.5,2104.0,1591.0,36.8126,60.754478,69.353287,1.53834,424.7499459726027
2022-04-25 21:52:35.075,3,1,13.3603,1,13.3603,1,13.3603,1,13.3603,13.3603,0.0,1591.0,1591.0,1591.0,36.8072,60.754478,69.353287,1.53834,424.7404086027397
2022-04-26 20:43:48.505,10,2,0.903346,2,0.903346,2,0.903346,2,0.903346,0.502612,0.0,1735.5,1782.0,1689.0,1.09029,60.756096,69.349442,53.3261,28.718483054246573
2022-04-26 20:43:50.292,3,1,0.428914,1,0.428914,1,0.428914,1,0.428914,0.428914,0.0,1656.0,1656.0,1656.0,1.00568,60.753609,69.34304,53.2534,13.63570485808219
2022-04-26 21:33:42.976,9,1,1.58017,2,2.51208,2,2.51208,2,2.51208,1.58017,0.0,1581.0,1597.0,1597.0,4.28427,60.753433,69.343063,17.3177,50.235552454794515
2022-04-26 21:33:42.976,9,1,1.58017,2,2.51208,2,2.51208,2,2.51208,1.58017,0.0,1581.0,1597.0,1597.0,4.28427,60.753433,69.343063,17.3177,50.235552454794515
2022-04-26 22:24:27.171,1,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.738972,69.353416,29.7563,0.0
2022-04-27 20:24:48.039,18,2,1.64608,4,2.61073,4,2.61073,4,2.61073,0.911403,0.0,1869.25,2012.0,1811.0,1.49285,60.7551235,69.337772,61.4882,52.33091261369862
2022-04-27 20:24:49.826,15,3,1.677673,8,3.721785,8,3.721785,8,3.721785,0.644926,0.0,1846.375,2034.0,1791.0,1.10559,60.758991,69.340988,61.4851,53.335293033972604
2022-04-27 21:14:49.097,11,3,1.209823,4,1.526559,4,1.526559,4,1.526559,0.477897,0.0,1816.75,2102.0,1500.0,1.66435,60.744846,69.329781,33.724,38.46176473260274
2022-04-27 21:14:49.097,11,3,1.212481,5,1.803617,5,1.803617,5,1.803617,0.475903,0.0,1783.8,1973.0,1507.0,1.6288,60.744846,69.329781,33.724,38.54626582958904
2022-04-27 22:05:40.998,4,1,5.4701,1,5.4701,1,5.4701,4,6.78519,5.4701,1721.0,1901.25,2246.0,1721.0,11.0017,60.753284,69.346275,13.727,173.9012229589041
2022-04-28 20:05:44.000,2,1,0.760866,1,0.760866,1,0.760866,1,0.760866,0.760866,0.0,2085.0,2085.0,2085.0,0.710609,60.757313,69.3237495,67.6065,24.188868193972603
2022-04-28 20:05:45.786,1,1,0.663159,1,0.663159,1,0.663159,1,0.663159,0.663159,2215.0,2215.0,2215.0,2215.0,0.485654,60.751698,69.332512,67.5737,21.082642203287673
2022-04-28 20:55:51.659,4,1,0.863589,1,0.863589,1,0.863589,1,0.863589,0.863589,0.0,2372.0,2372.0,2372.0,0.480807,60.749241,69.34362,46.5392,27.454559008767124
2022-04-28 20:55:51.659,4,1,0.89361,2,1.431354,2,1.431354,2,1.431354,0.89361,0.0,2064.5,2103.0,2103.0,0.805819,60.749241,69.34362,46.5392,28.408963610958903
2022-04-28 21:46:53.038,19,1,6.09022,1,6.09022,1,6.09022,14,11.793234,6.09022,0.0,1801.07142857143,2075.0,1832.0,9.53394,60.753311,69.350235,4.65045,193.61560229041098
2022-04-29 20:36:52.444,29,4,4.46202,9,8.172105,14,10.503984,14,10.503984,1.22699,0.0,1779.57142857143,2006.0,1911.0,1.62239,60.758038,69.316284,56.3763,141.85311692054793
2022-04-29 20:36:52.444,29,4,4.50342,10,8.91151,15,11.22462,15,11.22462,1.23494,0.0,1800.2,2164.0,1878.0,1.74966,60.758038,69.316284,56.3763,143.16927396164385
2022-04-29 21:28:01.505,18,2,8.28999,4,13.85365,4,13.85365,11,16.328106,4.47788,0.0,1608.90909090909,1843.0,1691.0,9.66193,60.756138,69.358307,22.8261,263.5490026356164
2022-04-29 22:17:34.841,3,1,27.4074,1,27.4074,1,27.4074,1,27.4074,27.4074,0.0,1646.0,1646.0,1646.0,65.8759,60.750557,69.35154,24.785,871.3150359452054
2022-04-29 22:17:34.841,3,1,27.4355,1,27.4355,1,27.4355,1,27.4355,27.4355,0.0,1644.0,1644.0,1644.0,66.2751,60.750557,69.35154,24.785,872.208369589041
2022-04-29 22:17:36.620,3,1,36.9496,1,36.9496,1,36.9496,2,37.94985,36.9496,0.0,1561.0,1633.0,1633.0,91.6287,60.755196,69.347839,24.8443,1174.6733383013698
2022-04-29 22:17:36.620,3,1,36.9304,1,36.9304,1,36.9304,2,37.93237,36.9304,0.0,1560.5,1634.0,1634.0,91.3617,60.755196,69.347839,24.8443,1174.0629466301368
2022-04-30 20:17:49.674,4,1,24.311,1,24.311,2,35.4796,2,35.4796,24.311,0.0,1644.0,1687.0,1601.0,65.2384,60.754349,69.34729,63.6572,772.8766624657533
2022-04-30 20:17:49.674,4,1,24.2666,1,24.2666,2,35.4352,2,35.4352,24.2666,0.0,1646.0,1687.0,1605.0,64.4794,60.754349,69.34729,63.6572,771.4651317260274
2022-04-30 21:09:06.399,4,1,15.4333,2,24.79431,2,24.79431,4,26.711803,15.4333,1570.0,1890.75,2417.0,1570.0,44.7605,60.750038,69.353294,38.0632,490.64363435616434
2022-04-30 21:58:48.084,3,1,23.3507,1,23.3507,1,23.3507,2,24.31927,23.3507,0.0,1670.0,1722.0,1618.0,60.1401,60.754486,69.345779,7.70707,742.3475415342465
2022-04-30 21:58:48.084,3,1,23.3507,1,23.3507,1,23.3507,2,24.31927,23.3507,0.0,1670.0,1722.0,1618.0,60.1401,60.754486,69.345779,7.70707,742.3475415342465
2022-05-01 19:58:43.344,3,1,4.45639,2,6.74122,2,6.74122,2,6.74122,4.45639,0.0,1815.5,1942.0,1689.0,9.64991,60.748394,69.341019,69.5226,141.67413227945204
2022-05-01 19:58:43.344,3,1,4.52408,2,6.82881,2,6.82881,2,6.82881,4.52408,0.0,1819.5,1979.0,1979.0,5.20487,60.748394,69.341019,69.5226,143.82608083287667
2022-05-01 19:58:45.124,2,2,6.64701,2,6.64701,2,6.64701,2,6.64701,3.64912,1749.0,1809.0,1869.0,1749.0,6.88306,60.749664,69.368156,69.485,211.31664284383564
2022-05-01 19:58:45.124,2,2,6.75332,2,6.75332,2,6.75332,2,6.75332,3.62622,2176.0,2214.5,2253.0,2176.0,2.85096,60.749664,69.368156,69.485,214.69636881095892
2022-05-01 20:50:09.507,9,1,8.93112,1,8.93112,1,8.93112,6,12.764915,8.93112,0.0,1894.33333333333,2017.0,1781.0,15.662,60.754143,69.354279,49.8608,283.931315769863
2022-05-01 20:50:11.293,1,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.73624,69.344429,49.8144,0.0
2022-05-01 21:39:55.989,1,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.763718,69.357521,11.229,0.0
2022-05-01 21:39:55.989,1,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.763718,69.357521,11.229,0.0
2022-05-01 21:39:57.768,9,1,23.0346,1,23.0346,1,23.0346,3,24.483989,23.0346,0.0,1655.33333333333,1716.0,1640.0,56.2203,60.754391,69.34536,11.283,732.2983328219178
2022-05-01 21:39:57.768,9,1,23.0959,1,23.0959,1,23.0959,2,23.428908,23.0959,0.0,1662.5,1691.0,1634.0,57.0952,60.754391,69.34536,11.283,734.2471353972602
2022-05-02 20:31:09.042,4,1,27.3752,1,27.3752,2,39.5523,4,40.595083,27.3752,1614.0,1763.0,2068.0,1619.0,70.3366,60.749493,69.343117,58.7617,870.2913582465752
2022-05-02 20:31:10.829,4,1,28.5809,1,28.5809,2,37.75981,3,38.229586,28.5809,0.0,1518.66666666667,1596.0,1596.0,77.6333,60.758541,69.352371,58.7602,908.6220477260273
